"background","longitude","latitude","aet","cwd","ppt","tmn","tmx","fvegrec","mam","brd","rep"
"background",124472.038823,-1256.4109706,32.4887008666992,130.436996459961,10.6422996520996,5.35669994354248,22.987699508667,7,55,135,12
"background",-67660.4948798,-2862.32994649,5.13899993896484,180.110992431641,5.13899993896484,13.1153001785278,31.4087009429932,6,43,160,18
"background",41937.6937769,-4834.77005351,93.4847030639648,41.1152992248535,16.3939990997314,2.89770007133484,16.8040008544922,7,57,67,6
"background",52955.1792778,-7273.90223497,61.367000579834,68.5442962646484,15.8290004730225,1.88170003890991,17.3187007904053,1,58,47,6
"background",-167797.559304,-7144.07501935,3.46970009803772,165.356994628906,3.46970009803772,11.4860000610352,27.0207004547119,2,49,180,21
"background",-127058.206209,-9350.77204996,4.64370012283325,182.770004272461,2.34369993209839,13.7842998504639,31.5550003051758,11,38,168,11
"background",-225642.292678,-11475.8240117,13.0057001113892,142.498001098633,8.63199996948242,10.9289999008179,20.6063003540039,6,52,201,15
"background",-5775.61157759,-12983.7427261,18.3663005828857,154.350006103516,11.2327003479004,11.6789999008179,27.7752990722656,8,58,140,19
"background",-169824.667042,-12755.7811881,4.65899991989136,156.018005371094,4.56669998168945,12.4162998199463,24.9592990875244,8,48,177,21
"background",-201931.089038,-13228.1380474,63.601001739502,97.9690017700195,3.66599988937378,12.5812997817993,21.8929996490479,5,47,201,16
"background",-76813.1275833,-14805.8746322,1.78799998760223,184.97200012207,1.78799998760223,13.9117002487183,31.6893005371094,2,35,167,12
"background",-126682.562741,-14796.8451884,2.56769990921021,184.871994018555,2.32030010223389,13.9266996383667,31.8512992858887,11,36,167,11
"background",61426.3547314,-15312.9397292,98.970703125,15.9440002441406,16.43869972229,0.121299996972084,17.3027000427246,7,58,50,6
"background",5279.05405905,-17008.0105813,16.6280002593994,154.074996948242,11.6642999649048,9.97599983215332,26.0919990539551,7,60,135,18
"background",-1405.17521058,-17844.6094407,13.8016996383667,159.138000488281,9.62600040435791,11.8273000717163,28.6567001342773,8,59,135,19
"background",143658.925014,-18870.1317139,64.6660003662109,4.62470006942749,15.020299911499,-0.144299998879433,10.2182998657227,5,58,131,11
"background",-107841.832205,-21673.1653823,7.46929979324341,178.686996459961,2.86529994010925,14.0869998931885,31.3169994354248,5,36,165,9
"background",-43720.946132,-21995.6361713,5.57170009613037,178.962005615234,5.57170009613037,13.0627002716064,30.6103000640869,6,45,163,18
"background",-162090.015087,-22146.391534,3.94799995422363,165.779006958008,3.94799995422363,11.253999710083,26.7803001403809,2,47,151,21
"background",33283.347309,-22925.5108812,52.8279991149902,94.503303527832,18.0802993774414,4.69630002975464,19.0307006835938,7,63,100,7
"background",-11980.5560845,-23081.6741041,23.5926990509033,154.470993041992,9.67930030822754,10.351300239563,28.0049991607666,7,57,141,20
"background",141052.84842,-23900.4671113,21.8027000427246,124.990997314453,13.5213003158569,5.1710000038147,20.7147006988525,7,59,130,14
"background",-74347.2041619,-24044.0604548,2.4300000667572,184.253005981445,2.4300000667572,14.1743001937866,31.577299118042,11,38,166,12
"background",-213716.300083,-26037.1339565,41.3423004150391,114.051002502441,4.3137001991272,11.2076997756958,19.4687004089355,5,43,197,16
"background",-27257.038985,-26343.8198539,8.60229969024658,168.917999267578,6.73769998550415,11.9973001480103,29.2749996185303,6,49,172,18
"background",-209067.197753,-30630.9376479,-9999,-9999,3.48329997062683,12.3072996139526,21.3612995147705,9,4,59,-9999
"background",-154438.523883,-31412.8649761,2.33170008659363,173.738006591797,2.33170008659363,12.0666999816895,28.2029991149902,2,46,144,22
"background",-29088.9785479,-31670.0901675,10.8572998046875,175.832992553711,5.5496997833252,13.4067001342773,31.6630001068115,2,49,168,18
"background",118259.929741,-31480.5531013,29.108699798584,125.245002746582,12.5003004074097,4.52530002593994,18.4069995880127,3,55,144,13
"background",56910.9863443,-32164.7660064,107.699996948242,24.0377006530762,9.65999984741211,2.30529999732971,15.6780004501343,1,58,70,6
"background",-29387.7043868,-32749.0258702,5.55429983139038,181.891998291016,5.55429983139038,13.4693002700806,31.7716999053955,2,50,169,18
"background",82876.2161709,-33842.9994436,92.443000793457,40.5287017822266,12.253999710083,2.11770009994507,18.5580005645752,7,65,95,8
"background",-105662.432809,-35526.6937432,5.96129989624023,179.391998291016,2.49000000953674,14.1866998672485,31.3537006378174,9,40,170,9
"background",17580.1833607,-35672.3710126,12.4173002243042,154.253005981445,10.1396999359131,10.8922996520996,26.2252998352051,8,64,129,18
"background",33741.1875223,-36327.6253418,50.4612998962402,103.402000427246,8.37800025939941,6.31969976425171,20.0953006744385,7,62,110,13
"background",-56340.9222405,-37024.5330311,3.47830009460449,182.888000488281,3.47830009460449,14.1560001373291,31.4183006286621,2,36,164,12
"background",139464.567384,-37194.4537188,5.49900007247925,179.764007568359,5.49900007247925,10.0353002548218,31.7912998199463,11,54,130,20
"background",8072.4804253,-37700.3344917,12.8493003845215,152.910995483398,9.34029960632324,11.2709999084473,27.4053001403809,2,59,138,20
"background",43815.7588983,-38130.4887412,30.2180004119873,125.153999328613,7.26800012588501,5.41569995880127,20.0126991271973,7,60,97,13
"background",32435.7512909,-38745.407699,27.3696994781494,128.00700378418,8.01669979095459,6.09000015258789,19.5363006591797,10,61,111,13
"background",-50374.9722124,-39394.2003458,3.50929999351501,183.570999145508,3.50929999351501,14.4603004455566,31.4657001495361,2,37,164,12
"background",-173860.158927,-39930.1748873,5.34499979019165,159.268005371094,4.97030019760132,11.2799997329712,24.8810005187988,2,47,181,17
"background",-121047.38646,-41191.4719698,1.89370000362396,180.253005981445,1.84599995613098,13.3850002288818,30.746000289917,2,35,159,14
"background",-113028.572651,-44429.0847081,3.17330002784729,181.602996826172,1.74230003356934,13.9047002792358,31.5023002624512,11,37,160,14
"background",-65286.2286261,-45441.2699405,6.58330011367798,181.223007202148,3.30469989776611,14.6167001724243,31.6082992553711,11,37,167,12
"background",-2161.7793717,-45875.6692501,7.59429979324341,166.175994873047,7.59429979324341,12.1527004241943,28.6336994171143,6,58,146,20
"background",19793.6533002,-46033.4568798,13.5382995605469,156.501998901367,9.44200038909912,12.5062999725342,28.192699432373,6,60,135,19
"background",-180348.896419,-46443.8775094,25.0932998657227,142.457000732422,2.71869993209839,13.0736999511719,24.2567005157471,5,50,191,16
"background",-178420.011217,-46543.4883933,20.0286998748779,148.044998168945,2.85130000114441,13.023699760437,24.3840007781982,5,50,190,16
"background",111728.349555,-46496.7523834,-9999,-9999,9.2012996673584,6.57870006561279,25.2996997833252,9,57,158,13
"background",-6795.31959969,-47424.8158144,6.82730007171631,165.865997314453,6.82730007171631,14.3303003311157,29.8687000274658,6,57,147,20
"background",109690.539676,-47817.0680993,16.3920001983643,160.514999389648,9.30099964141846,6.58330011367798,25.0820007324219,3,58,155,13
"background",-33557.2603122,-48514.2210587,4.22569990158081,184.501007080078,4.22569990158081,14.4700002670288,32.0660018920898,2,36,158,15
"background",155022.616488,-48585.6974749,65.8816986083984,2.36470007896423,18.823299407959,-0.531700015068054,9.7096996307373,5,57,126,11
"background",-47852.535311,-48945.913023,3.47169995307922,183.957992553711,3.47169995307922,14.4673004150391,31.613000869751,2,35,163,12
"background",-62015.9360497,-49012.3897626,3.35969996452332,184.343994140625,3.35969996452332,14.5887002944946,31.612699508667,11,36,166,12
"background",-81121.3150238,-49019.0389387,9.02270030975342,178.470993041992,4.35470008850098,14.8236999511719,31.6396999359131,11,37,164,8
"background",-172075.826794,-51049.7076816,12.7089996337891,156.92399597168,2.88100004196167,12.8396997451782,25.2099990844727,5,50,180,16
"background",-160698.828932,-51570.2677434,4.11630010604858,153.464004516602,4.11630010604858,12.0753002166748,23.653299331665,6,47,154,22
"background",-96615.4264601,-51683.3999922,6.68669986724854,179.100006103516,3.08669996261597,14.5570001602173,31.7077007293701,11,40,168,9
"background",73922.6946887,-52324.6255923,27.5072994232178,138.255996704102,11.1300001144409,7.41029977798462,22.7136993408203,6,61,78,13
"background",94960.730227,-54158.9274778,119.56600189209,11.2829999923706,12.7523002624512,2.55430006980896,13.1330003738403,5,51,43,3
"background",68255.1281624,-57461.2989674,14.2316999435425,155.201995849609,11.6929998397827,8.55099964141846,22.012300491333,7,60,90,12
"background",-88556.946572,-57374.1718999,7.02699995040894,179.216003417969,3.2153000831604,14.6359996795654,31.8432998657227,11,37,161,8
"background",18101.5602028,-58064.1878422,43.6992988586426,137.481002807617,9.15769958496094,11.427300453186,29.1077003479004,6,61,139,19
"background",91113.9868179,-58745.5797106,101.925003051758,38.951301574707,10.6962995529175,2.70499992370605,16.43869972229,1,52,47,3
"background",-95136.2928145,-58731.4626271,5.50400018692017,181.033004760742,2.47169995307922,14.5277004241943,32.2120018005371,11,39,159,14
"background",-38922.57604,-58415.6332817,3.5,184.307006835938,3.5,14.601300239563,31.6856994628906,2,36,161,11
"background",111330.058689,-59096.8542102,79.5712966918945,57.3950004577637,10.1979999542236,2.08229994773865,15.2279996871948,1,58,107,5
"background",9116.68443711,-59185.2145164,49.0346984863281,136.492004394531,8.37399959564209,12.4987001419067,30.0266990661621,6,59,139,19
"background",-111143.374,-61867.9532911,2.44569993019104,171.598007202148,2.44569993019104,12.8427000045776,29.766300201416,2,41,137,24
"background",65133.9177707,-62743.9971591,23.4577007293701,146.141998291016,14.5677003860474,6.91499996185303,23.6229991912842,7,59,99,13
"background",39557.6263044,-63272.7156077,49.0530014038086,119.384002685547,14.7722997665405,8.17829990386963,21.8083000183105,7,60,118,16
"background",-91760.7746076,-63838.252334,5.73829984664917,181.108001708984,2.5566999912262,14.4707002639771,32.4589996337891,11,39,159,14
"background",68152.7663851,-64953.1497297,17.8150005340576,147.011993408203,14.3857002258301,8.81999969482422,23.2987003326416,7,56,97,12
"background",142804.194844,-66664.0384322,4.92070007324219,183.542999267578,4.92070007324219,10.5087003707886,32.9822998046875,3,56,139,20
"background",-113058.992063,-67895.0317466,2.15030002593994,172.552993774414,2.15030002593994,13.5566997528076,29.0993003845215,2,42,138,24
"background",-112576.363657,-67960.0041855,2.27570009231567,171.328002929688,2.27570009231567,12.7987003326416,29.1462993621826,6,42,137,24
"background",-125117.345127,-68352.5576445,2.17370009422302,170.49299621582,2.17370009422302,13.1929998397827,28.8693008422852,6,46,146,25
"background",-141955.732215,-68897.0028643,5.59730005264282,158.589004516602,5.29930019378662,12.5679998397827,25.5666999816895,2,45,151,25
"background",70277.9185267,-69746.4792586,42.8660011291504,120.828002929688,16.5842990875244,5.57499980926514,19.7180004119873,7,57,97,11
"background",182063.49616,-69867.2824805,6.5423002243042,176.789993286133,6.5460000038147,11.3886995315552,29.1196994781494,3,46,85,25
"background",-43607.0189949,-70648.9158945,2.32730007171631,186.266006469727,2.32730007171631,14.8007001876831,31.8596992492676,11,34,163,11
"background",-191827.131662,-70749.0769627,6.17630004882812,161.813995361328,5.06930017471313,10.6477003097534,26.3372993469238,5,50,186,20
"background",-142739.053202,-70450.0886279,5.75570011138916,156.098007202148,4.98769998550415,11.6149997711182,26.4673004150391,6,45,152,25
"background",-82947.3948102,-70696.0700621,5.36800003051758,181.962005615234,2.17269992828369,14.3549995422363,32.6549987792969,11,40,162,8
"background",161908.637348,-71525.7356823,76.86669921875,62.0917015075684,16.6993007659912,2.61069989204407,17.4389991760254,3,57,126,11
"background",-110626.063286,-71536.700058,2.07130002975464,171.604995727539,2.07130002975464,13.0817003250122,29.2642993927002,2,42,135,24
"background",-7351.44649388,-72147.7104642,6.08129978179932,183.865005493164,6.08129978179932,14.1427001953125,32.0929985046387,6,48,164,17
"background",148523.718648,-73225.9836055,5.11700010299683,183.733001708984,5.11700010299683,11.0329999923706,33.1080017089844,3,58,140,20
"background",-161743.099955,-73289.2055413,19.9069995880127,151.485992431641,2.35500001907349,12.6660003662109,26.4169998168945,5,47,172,15
"background",-140166.687195,-73941.4261101,4.68730020523071,159.542999267578,4.68730020523071,11.6726999282837,26.4687004089355,8,45,153,25
"background",15904.1636753,-73761.6756131,5.70970010757446,180.804000854492,5.70970010757446,13.8147001266479,31.2772998809814,6,49,164,18
"background",94798.2841532,-74724.2421177,121.727996826172,11.3437004089355,15.2756996154785,3.03570008277893,13.0719995498657,1,55,66,8
"background",94841.4653775,-75458.2010502,121.707000732422,9.29930019378662,15.4379997253418,2.99200010299683,12.4777002334595,1,51,57,3
"background",-163860.028883,-75719.3804125,19.0380001068115,152.434997558594,2.36570000648499,12.6232995986938,26.451000213623,6,47,170,15
"background",-156472.966247,-75613.9680214,53.1790008544922,114.047996520996,2.75530004501343,11.2836999893188,26.6527004241943,5,47,169,17
"background",110873.063541,-76361.6564547,105.36799621582,10.1499996185303,12.1843004226685,0.891700029373169,13.1332998275757,5,48,41,3
"background",-162582.831729,-78398.8121626,22.0072994232178,149.195999145508,2.32999992370605,12.3737001419067,26.6672992706299,5,47,170,16
"background",101571.953841,-80567.7695695,103.556999206543,5.24469995498657,16.0806999206543,1.15470004081726,11.8206996917725,1,50,45,3
"background",-117157.589681,-80739.6173119,1.9543000459671,172.63200378418,1.9543000459671,14.1789999008179,29.8216991424561,8,46,142,24
"background",155404.96255,-82875.8726786,10.7512998580933,156.848999023438,10.7512998580933,7.94829988479614,25.7630004882812,3,57,138,18
"background",-67261.2388383,-82836.6230206,5.06529998779297,182.524993896484,2.57629990577698,14.4777002334595,32.2216987609863,10,36,172,9
"background",-77029.0665144,-83675.6587587,4.71700000762939,182.130004882812,1.86870002746582,14.1409997940063,32.8087005615234,10,37,172,9
"background",133229.587403,-83959.4525801,39.4197006225586,110.088996887207,10.8819999694824,2.96700000762939,16.9090003967285,5,60,119,7
"background",43087.9785899,-83862.5936612,18.2397003173828,166.947006225586,12.1002998352051,12.2363004684448,29.1410007476807,6,63,137,17
"background",-213013.351547,-85110.2599833,16.4722995758057,137.608001708984,7.47669982910156,10.2652997970581,18.5779991149902,2,48,188,19
"background",-182159.138311,-85240.7887667,6.91499996185303,159.595001220703,6.50699996948242,11.3997001647949,24.9297008514404,7,49,183,21
"background",15086.0227442,-87399.530992,6.37930011749268,182.011001586914,6.37930011749268,13.4610004425049,31.0813007354736,6,50,165,18
"background",39485.6351439,-88861.7771847,55.1376991271973,133.539001464844,9.96630001068115,12.8276996612549,30.180700302124,6,61,139,18
"background",-61702.523216,-89060.6061764,4.58869981765747,183.910995483398,2.56599998474121,14.519700050354,32.3473014831543,9,36,172,9
"background",-140170.460313,-90202.3359104,3.77769994735718,164.761993408203,2.97930002212524,13.4017000198364,26.1749992370605,2,45,147,25
"background",44017.8406043,-90165.3811558,21.0736999511719,164.796005249023,9.94429969787598,12.2062997817993,30.0100002288818,6,51,168,18
"background",-184125.186314,-90719.9478067,11.7613000869751,155.268997192383,8.3572998046875,10.8267002105713,25.4157009124756,7,49,183,20
"background",-98909.7001548,-91966.9859536,1.80830001831055,177.207992553711,1.80830001831055,13.6972999572754,30.1576995849609,2,41,136,24
"background",-25143.0621713,-92063.8909769,2.15030002593994,187.035995483398,2.15030002593994,14.4499998092651,31.8090000152588,11,36,156,13
"background",206599.471693,-93649.1413576,4.5496997833252,186.042999267578,4.55299997329712,16.0932998657227,32.3843002319336,3,40,67,26
"background",39508.4828321,-94283.5522413,8.69270038604736,179.016998291016,7.76529979705811,13.7019996643066,30.7677001953125,6,52,167,17
"background",-71788.0339427,-94288.9407453,3.46300005912781,184.414001464844,1.76129996776581,14.4486999511719,32.3763008117676,11,34,171,9
"background",-8118.86536372,-93950.9148961,5.44570016860962,186.960998535156,3.6470000743866,14.802300453186,32.4020004272461,2,36,158,13
"background",121430.629137,-94343.1158339,82.4182968139648,0.587000012397766,14.641300201416,-0.256999999284744,10.9646997451782,5,49,43,3
"background",226551.07224,-95342.7406492,4.41830015182495,187.845001220703,4.41830015182495,17.0956993103027,32.1887016296387,3,40,69,25
"background",147574.93389,-95271.303586,5.1286997795105,189.565002441406,5.1286997795105,12.4433002471924,30.9193000793457,2,63,132,10
"background",-197846.581258,-95841.3040989,11.2552995681763,151.375,8.46199989318848,11.2829999923706,22.7026996612549,7,47,188,19
"background",-205914.361466,-96685.9763523,-9999,-9999,-9999,-9999,-9999,11,47,189,19
"background",-35240.1986091,-96890.5708795,2.68300008773804,187.266998291016,2.68300008773804,14.5703001022339,32.1862983703613,11,36,157,13
"background",-138550.474551,-97775.5949179,1.45529997348785,163.460998535156,1.45529997348785,10.5736999511719,27.1746997833252,6,47,149,22
"background",107164.031433,-98187.0173157,98.456298828125,0.536700010299683,17.926700592041,0.280000001192093,11.6169996261597,5,50,54,3
"background",-104091.8802,-100203.040023,2.05999994277954,175.386993408203,2.05999994277954,13.4919996261597,29.9349994659424,2,45,141,24
"background",205065.283733,-100696.211318,2.23569989204407,196.804000854492,2.23569989204407,15.7632999420166,36.5589981079102,3,40,65,25
"background",-119015.422137,-100677.662395,2.87870001792908,171.477996826172,2.87870001792908,13.210000038147,28.4580001831055,2,47,147,24
"background",-4316.23339865,-100661.622093,3.68899989128113,189.820999145508,3.68899989128113,15.0050001144409,32.6663017272949,2,35,158,13
"background",-155409.380545,-101600.560015,3.15129995346069,164.511993408203,3.00069999694824,10.1712999343872,26.3323001861572,6,47,169,19
"background",-41692.4569346,-102465.58325,2.98130011558533,186.639007568359,2.64669990539551,14.5159997940063,32.2080001831055,11,35,159,13
"background",41297.5978594,-103076.620662,6.95270013809204,181.473999023438,6.91330003738403,14.819299697876,31.698299407959,6,51,166,19
"background",-55904.2546113,-103168.575559,2.90599989891052,185.697006225586,2.06699991226196,14.4499998092651,32.192699432373,11,36,169,9
"background",-19321.8598218,-104412.80471,2.83270001411438,188.744003295898,2.83270001411438,14.7806997299194,32.2976989746094,11,35,155,13
"background",26050.5502314,-104584.831986,2.47769999504089,193.32600402832,2.47769999504089,14.0787000656128,34.1397018432617,2,50,170,18
"background",-182992.31209,-105247.072697,7.53369998931885,162.072998046875,5.45300006866455,8.93169975280762,26.7987003326416,7,50,189,20
"background",-74440.7898765,-106126.173207,2.50530004501343,184.960998535156,1.73230004310608,14.5419998168945,32.0946998596191,5,34,154,13
"background",-46304.0805774,-106661.558218,1.92630004882812,187.320007324219,1.92630004882812,14.5026998519897,32.165699005127,11,37,160,13
"background",52455.3344975,-107160.125429,79.4860000610352,105.607002258301,9.14130020141602,14.3179998397827,27.0237007141113,7,59,136,17
"background",-90377.6945038,-106880.472538,2.87599992752075,180.113998413086,1.05599999427795,15.1260004043579,30.2800006866455,11,36,148,16
"background",17777.4421628,-109941.48409,3.93499994277954,192.914993286133,3.93499994277954,14.2519998550415,33.9653015136719,2,46,158,18
"background",-52033.905746,-109783.920497,1.87300002574921,186.996994018555,1.87070000171661,14.5240001678467,32.0950012207031,11,35,168,10
"background",-52654.8341986,-112542.080359,1.8617000579834,187.231994628906,1.8617000579834,14.5256996154785,32.1870002746582,11,34,168,10
"background",85244.9608706,-113105.509029,40.3790016174316,124.508003234863,14.8680000305176,5.82630014419556,20.6292991638184,7,58,104,10
"background",99536.4364385,-114825.649045,102.113998413086,41.4879989624023,15.2646999359131,3.05900001525879,15.3680000305176,1,55,92,6
"background",125976.838152,-115756.664933,61.459300994873,82.0967025756836,12.8303003311157,3.44269990921021,15.3290004730225,6,50,41,3
"background",-82778.0173717,-118296.907245,1.20130002498627,182.914993286133,1.20130002498627,14.9973001480103,30.9633007049561,2,36,146,15
"background",-70534.5711711,-118653.799823,1.77499997615814,185.337997436523,1.77499997615814,14.5329999923706,31.9312992095947,11,37,150,14
"background",249229.922804,-119742.160134,4.27570009231567,175.688003540039,4.27570009231567,14.5666999816895,30.7303009033203,3,39,89,25
"background",180320.629182,-122243.489329,4.81400012969971,164.936004638672,4.81400012969971,9.22970008850098,27.4340000152588,3,44,95,23
"background",-61884.9609772,-123417.230156,1.82099997997284,186.078994750977,1.82099997997284,14.5683002471924,31.9150009155273,11,37,152,14
"background",9416.49389994,-124019.466367,3.79629993438721,192.240005493164,3.79629993438721,15.1219997406006,32.9869995117188,9,37,158,13
"background",252103.026831,-124409.982694,2.64030003547668,181.699996948242,2.64030003547668,16.2516994476318,34.226001739502,3,39,90,25
"background",170790.587997,-124868.873689,6.18730020523071,169.352996826172,5.35470008850098,9.40470027923584,28.3372993469238,3,48,110,22
"background",-85496.3109584,-126015.644515,1.7393000125885,178.044006347656,1.7393000125885,13.194299697876,31.1133003234863,2,43,135,23
"background",194802.124566,-127127.436067,3.62030005455017,196.302993774414,3.62030005455017,18.871000289917,38.0709991455078,3,42,83,26
"background",-147239.955798,-127426.901037,39.6582984924316,128.184997558594,2.86400008201599,10.8210000991821,23.0902996063232,6,47,170,16
"background",177977.28283,-127991.201573,7.29099988937378,157.371994018555,6.25699996948242,6.31629991531372,21.1240005493164,7,43,102,14
"background",-99694.4242148,-128906.035456,1.77499997615814,171.072006225586,1.77499997615814,10.5062999725342,29.7136993408203,2,46,140,23
"background",-149629.808685,-129773.433789,2.88129997253418,161.389007568359,2.88129997253418,10.5179996490479,22.4293003082275,4,49,175,16
"background",16264.6418154,-130514.435403,4.65399980545044,192.673004150391,4.65399980545044,15.6583003997803,33.0499992370605,5,37,160,13
"background",65997.6508595,-130678.141561,8.65170001983643,180.052001953125,7.40799999237061,15.0572996139526,31.6343002319336,6,50,163,20
"background",261742.28644,-130910.903008,2.97300004959106,181.623992919922,2.97300004959106,15.8430004119873,32.7910003662109,3,40,84,25
"background",92311.5026527,-131351.775908,15.1540002822876,143.882995605469,12.7799997329712,9.82100009918213,22.6389999389648,6,57,115,16
"background",156780.702607,-132077.758655,3.95799994468689,194.104995727539,3.95799994468689,14.7869997024536,32.5247001647949,2,52,152,24
"background",40911.2473942,-131930.914354,5.01370000839233,193.442993164062,5.01370000839233,15.0520000457764,33.9029998779297,11,38,161,11
"background",-157440.354283,-132807.826285,8.03069972991943,149.432998657227,2.9210000038147,11.2740001678467,18.9713001251221,5,49,174,16
"background",209398.43374,-133876.053183,5.16200017929077,169.996994018555,5.16499996185303,12.168999671936,27.6543006896973,3,39,65,26
"background",113687.515905,-134076.183407,17.2527008056641,153.841003417969,13.6927003860474,10.1187000274658,24.2430000305176,7,57,104,16
"background",92773.9158956,-134394.446487,44.1920013427734,125.597999572754,13.5037002563477,8.99870014190674,21.0200004577637,7,57,118,16
"background",-28255.6606613,-134222.385199,1.41600000858307,190.610992431641,1.41600000858307,14.8059997558594,32.6186981201172,11,36,158,13
"background",6742.2989018,-135069.202122,3.21429991722107,193.445999145508,3.21429991722107,15.2390003204346,33.2006988525391,5,37,157,13
"background",-32352.4452978,-135914.084046,1.37569999694824,189.981002807617,1.37569999694824,14.7722997665405,32.4830017089844,11,36,160,13
"background",-101199.428676,-138897.431259,0.906000018119812,174.253997802734,0.906000018119812,10.8267002105713,28.6793003082275,2,45,142,25
"background",88354.4404294,-139005.170989,18.8640003204346,150.069000244141,12.0382995605469,9.58530044555664,24.6520004272461,7,57,129,16
"background",7039.61125108,-139335.691874,3.55270004272461,193.494003295898,3.55270004272461,15.3922996520996,33.2052993774414,11,36,151,13
"background",73951.9465488,-140889.496691,8.68529987335205,178.294998168945,8.38599967956543,14.8387002944946,31.3910007476807,6,50,161,20
"background",152409.757468,-141745.626049,9.01830005645752,158.955001831055,9.01830005645752,7.35029983520508,22.7747001647949,7,59,94,11
"background",222764.64232,-142420.083917,4.12629985809326,182.158004760742,4.12799978256226,13.6572999954224,30.9060001373291,3,42,67,27
"background",-20280.400565,-142650.379448,1.96870005130768,191.690994262695,1.96870005130768,14.6949996948242,33.1372985839844,11,36,155,13
"background",-20052.964988,-145661.731653,2.11770009994507,192.069000244141,2.11770009994507,14.7480001449585,33.2952995300293,11,36,156,13
"background",220749.127077,-146075.72223,3.62430000305176,181.36799621582,3.63070011138916,14.6549997329712,30.7966995239258,3,42,66,27
"background",195771.611836,-145992.821975,2.7063000202179,199.10400390625,2.7063000202179,20.2823009490967,40.818000793457,3,44,91,25
"background",180812.172048,-147712.282515,5.95270013809204,138.789993286133,4.50869989395142,5.40100002288818,20.4533004760742,3,48,108,16
"background",236090.030246,-149653.899032,3.14770007133484,185.246002197266,3.15000009536743,15.8190002441406,33.6603012084961,3,42,67,27
"background",-88503.368737,-149777.886699,1.72469997406006,174.192001342773,1.72469997406006,11.6883001327515,28.1396999359131,6,46,140,25
"background",19616.4252094,-149816.049855,3.8863000869751,193.246994018555,3.8863000869751,15.769700050354,33.0750007629395,11,35,150,11
"background",-158899.446874,-150358.746895,7.35029983520508,151.292999267578,2.90129995346069,10.8767004013062,19.2597007751465,6,47,177,16
"background",32423.813723,-151135.884537,4.94229984283447,193.078002929688,4.94229984283447,15.81130027771,32.9636993408203,11,35,151,11
"background",-92817.965704,-151263.463544,1.05799996852875,168.438995361328,1.05799996852875,7.58169984817505,29.184700012207,6,45,141,25
"background",240789.542528,-152898.058218,2.45000004768372,198.770004272461,2.45000004768372,20.3843002319336,38.6543006896973,3,42,66,27
"background",34180.0375484,-154647.205056,4.39799976348877,193.279006958008,4.39799976348877,15.6660003662109,32.959300994873,11,36,151,11
"background",203516.094777,-155524.758117,4.7056999206543,169.227996826172,4.70970010757446,10.677300453186,25.9972991943359,3,41,83,27
"background",-73895.9204657,-157013.558489,2.94829988479614,182.697998046875,2.08270001411438,12.0253000259399,32.8252983093262,2,49,133,26
"background",24696.5406512,-157133.47795,3.64299988746643,193.716995239258,3.64299988746643,15.5946998596191,33.1430015563965,11,36,149,11
"background",118363.421383,-157891.236811,101.435997009277,31.5683002471924,22.2192993164062,2.67499995231628,13.7829999923706,1,49,79,4
"background",-162093.981446,-157910.903822,3.80800008773804,155.38200378418,3.80800008773804,10.9540004730225,19.4862995147705,8,48,174,16
"background",-170341.01699,-158207.170565,4.90570020675659,151.641006469727,4.90570020675659,10.4612998962402,19.2707004547119,7,48,173,21
"background",229794.351542,-158696.266484,4.51230001449585,175.123992919922,4.51599979400635,12.1127004623413,27.9186992645264,3,41,65,27
"background",262293.289012,-160123.955288,2.22630000114441,192.794006347656,2.22630000114441,20.5713005065918,37.6862983703613,3,43,81,28
"background",73830.6086815,-161952.494522,5.82170009613037,183.235000610352,5.82170009613037,15.4449996948242,32.2869987487793,2,47,160,19
"background",-68348.3531077,-162429.577353,2.79900002479553,176.300994873047,1.98300004005432,11.1382999420166,32.1456985473633,8,47,130,26
"background",39388.9281611,-162347.447728,3.95029997825623,193.572998046875,3.95029997825623,15.641300201416,33.0007019042969,11,35,151,11
"background",1247.80209376,-162515.612566,2.04629993438721,195.404006958008,2.04629993438721,15.3493003845215,33.564998626709,11,36,150,12
"background",-34154.3724299,-162703.635826,1.91199994087219,193.410995483398,1.91199994087219,15.4397001266479,33.943000793457,11,37,138,10
"background",227085.896045,-162835.567899,4.93599987030029,168.324996948242,4.93900012969971,11.8776998519897,25.8250007629395,3,41,65,27
"background",134105.668218,-163394.913443,45.3040008544922,0,13.4223003387451,-2.40799999237061,9.7322998046875,5,46,57,5
"background",225328.094847,-165293.820842,3.61800003051758,182.115005493164,3.62269997596741,14.9392995834351,31.0457000732422,3,43,67,27
"background",237216.660537,-166722.398205,4.01630020141602,178.233993530273,4.02029991149902,14.0932998657227,28.9370002746582,3,41,66,27
"background",237357.289673,-167237.327885,4.05399990081787,177.529006958008,4.05770015716553,13.7173004150391,28.3733005523682,3,41,66,27
"background",277699.596109,-167997.737637,0.915000021457672,212.322006225586,0.915000021457672,27.0259990692139,43.4247016906738,3,36,87,27
"background",150763.732324,-168328.176746,62.3997001647949,53.359001159668,5.92770004272461,0.473300009965897,15.1913003921509,1,53,62,5
"background",306113.638618,-169566.211585,1.93830001354218,194.175003051758,1.93830001354218,17.9740009307861,35.630298614502,3,33,70,27
"background",308261.573728,-170152.813854,1.80400002002716,196.899002075195,1.80400002002716,17.9263000488281,36.0629997253418,3,34,70,27
