"background","longitude","latitude","aet","cwd","ppt","tmn","tmx","fvegrec","mam","brd","rep"
"background",-268801.177741,224437.983791,4.67399978637695,141.923004150391,4.67399978637695,13.0647001266479,25.0156993865967,5,60,142,18
"background",-32924.7860875,224222.295015,5.24429988861084,136.57600402832,5.24429988861084,6.7649998664856,25.1870002746582,7,63,138,12
"background",-122185.895256,224336.318595,13.1433000564575,141.667007446289,5.23929977416992,9.50870037078857,24.6937007904053,1,63,123,12
"background",-191547.046106,221460.602851,2.85730004310608,171.813003540039,2.85730004310608,16.3990001678467,35.2787017822266,2,34,159,11
"background",-328369.063592,220540.406445,9.90100002288818,131.216003417969,9.90100002288818,11.4580001831055,26.42799949646,7,56,163,16
"background",-196301.671514,219334.417973,2.28769993782043,172.348999023438,2.28769993782043,16.4556999206543,35.2686996459961,2,34,160,11
"background",-203368.45287,218668.600336,2.0327000617981,172.580993652344,2.0327000617981,16.93869972229,35.0750007629395,2,41,144,14
"background",-227494.920033,217901.898187,3.10700011253357,159.923004150391,3.10700011253357,16.5067005157471,31.0492992401123,8,48,147,19
"background",-61065.8053252,217990.481252,6.31899976730347,142.748001098633,6.31899976730347,9.65330028533936,26.8773002624512,7,63,143,12
"background",-213569.416844,215833.611415,1.63230001926422,174.964004516602,1.63230001926422,17.9617004394531,35.0690002441406,6,40,140,15
"background",-69455.0611046,212802.678703,5.43370008468628,154.315994262695,5.43370008468628,7.89930009841919,29.5779991149902,7,64,133,13
"background",-195256.019787,211891.971604,2.0813000202179,173.604995727539,2.0813000202179,16.4130001068115,35.1549987792969,2,39,140,15
"background",-11329.8138099,209566.397523,11.3299999237061,139.927001953125,11.3299999237061,8.32429981231689,26.3773002624512,1,61,142,12
"background",-194307.990043,207976.273467,2.63429999351501,173.79899597168,2.63429999351501,16.4143009185791,35.0929985046387,4,39,140,15
"background",-211137.526073,207767.969558,1.84370005130768,174.882995605469,1.84370005130768,17.8209991455078,34.9230003356934,2,38,140,15
"background",-70774.5053705,206650.121548,4.90369987487793,152.356002807617,4.90369987487793,7.625,30.3682994842529,7,64,129,13
"background",-270504.186217,206084.54922,2.25329995155334,154.130004882812,2.25329995155334,10.1490001678467,34.0307006835938,6,56,151,18
"background",-241879.530526,206040.664451,3.05529999732971,142.20100402832,3.05529999732971,13.9447002410889,25.4200000762939,7,62,130,18
"background",-143591.603448,205578.422657,4.06699991226196,163.932998657227,4.06699991226196,15.3323001861572,32.5519981384277,8,51,172,17
"background",-117654.532012,204675.670545,4.59000015258789,151.649993896484,4.59000015258789,15.2213001251221,29.2063007354736,6,58,125,18
"background",-271386.068635,204399.580224,2.80469989776611,153.809005737305,2.80469989776611,10.1106996536255,33.7902984619141,6,56,150,18
"background",-33421.5147713,203889.925433,7.13770008087158,142.759002685547,7.13770008087158,6.69670009613037,26.5983009338379,2,66,140,12
"background",-53778.1686274,201924.231566,6.01900005340576,146.848007202148,6.01900005340576,9.33300018310547,25.7227001190186,8,65,140,12
"background",-222357.136338,201412.713777,1.8202999830246,173.039993286133,1.8202999830246,17.5576992034912,35.2330017089844,6,43,144,17
"background",-77656.998955,201226.684592,5.35669994354248,142.462997436523,5.35669994354248,11.4770002365112,25.6993007659912,7,59,118,16
"background",-189212.768391,200090.69749,2.47569990158081,173.10400390625,2.47569990158081,15.9287004470825,34.4292984008789,11,34,155,10
"background",-53533.1029321,199173.776458,6.83570003509521,151.180999755859,6.83570003509521,8.80630016326904,27.180700302124,7,64,133,13
"background",-69975.6954625,198877.091746,4.79029989242554,146.296005249023,4.79029989242554,8.59630012512207,28.4862995147705,7,58,120,16
"background",-273912.078337,198365.399284,2.46269989013672,157.466995239258,2.46269989013672,10.5069999694824,34.369701385498,11,56,149,18
"background",-251304.619605,197450.179978,2.20029997825623,146.613006591797,2.20029997825623,14.3222999572754,27.3803005218506,7,61,130,18
"background",-16213.0622738,196992.495264,7.29099988937378,157.085998535156,7.29099988937378,7.77199983596802,29.7712993621826,11,62,145,12
"background",-325552.586485,195801.629885,6.77069997787476,136.856002807617,6.77069997787476,10.5579996109009,22.6562995910645,7,57,167,16
"background",-124636.296907,194065.910676,4.08500003814697,154.625,4.08500003814697,15.9790000915527,31.7719993591309,7,56,138,19
"background",-198692.85175,193586.325286,2.94370007514954,174.139999389648,2.94370007514954,16.2973003387451,34.8289985656738,2,39,142,15
"background",-140165.639104,193329.713254,3.81100010871887,174.539001464844,3.81100010871887,18.056999206543,33.1279983520508,8,59,149,19
"background",-30277.9919778,193069.327704,6.56099987030029,155.688995361328,6.56099987030029,6.79729986190796,29.3483009338379,2,63,145,12
"background",-118104.855952,191870.872154,4.05000019073486,168.50700378418,4.05000019073486,15.21399974823,30.8703002929688,7,57,129,19
"background",-27575.0543366,191479.840258,6.98299980163574,155.509994506836,6.98299980163574,6.88430023193359,29.443000793457,10,62,145,12
"background",-29240.7167097,189875.852613,6.92199993133545,155.417999267578,6.92199993133545,6.77869987487793,29.4449996948242,2,63,145,12
"background",-55042.466136,189559.024621,9.93929958343506,142.35400390625,9.93929958343506,9.16469955444336,26.3250007629395,7,60,120,14
"background",-313723.593526,186380.808433,7.07499980926514,143.477996826172,7.07499980926514,12.0823001861572,26.8332996368408,7,58,161,16
"background",-300713.26105,185217.480814,6.17799997329712,146.54899597168,6.17799997329712,11.4112997055054,28.3896999359131,2,56,149,19
"background",-198005.293725,182074.720711,2.1470000743866,173.746002197266,2.1470000743866,15.430700302124,34.3470001220703,2,40,141,15
"background",-43728.3324405,180826.949996,48.2169990539551,102.042999267578,13.3963003158569,9.29599952697754,23.5006999969482,1,60,119,13
"background",-308142.391602,180726.874524,6.04869985580444,149.748001098633,6.04869985580444,11.1859998703003,27.4109992980957,7,57,155,16
"background",-266316.265727,180168.521931,2.50130009651184,152.761993408203,2.50130009651184,10.140700340271,34.0647010803223,2,56,154,18
"background",-64886.5610336,179316.362962,7.69570016860962,140.041000366211,7.69570016860962,9.71500015258789,28.2847003936768,7,57,110,18
"background",-219536.977648,178837.352053,2.35330009460449,168.886993408203,2.35330009460449,14.7306995391846,34.6319999694824,6,44,142,17
"background",-169250.936664,178152.461649,2.39100003242493,174.852005004883,2.39100003242493,15.0006999969482,34.500301361084,11,40,169,10
"background",-145859.741477,178047.794236,2.68770003318787,175.679000854492,2.68770003318787,15.3909997940063,34.4093017578125,2,37,177,12
"background",-277418.506538,177735.207957,3.78929996490479,150.440994262695,3.78929996490479,14.2923002243042,29.8292999267578,6,55,154,19
"background",-261055.929011,177617.756861,2.46099996566772,149.809005737305,2.46099996566772,10.3083000183105,33.4630012512207,8,60,141,18
"background",-21398.4481509,176631.929356,9.50329971313477,141.460006713867,9.50329971313477,6.89429998397827,25.6912994384766,1,63,131,12
"background",-179738.880445,175876.009365,2.24200010299683,175.768005371094,2.24200010299683,15.2646999359131,34.4986991882324,11,34,168,10
"background",-3346.05781984,173551.850789,9.30970001220703,151.759994506836,9.30970001220703,7.98929977416992,28.1387004852295,3,59,136,12
"background",-151178.257965,172794.289993,2.44770002365112,175.63200378418,2.44770002365112,15.2170000076294,34.367000579834,11,36,171,11
"background",-35349.5402163,171646.328918,9.52000045776367,138.177001953125,9.52000045776367,6.67869997024536,26.1380004882812,1,59,117,14
"background",-2782.2857662,171321.942633,10.4680004119873,147.145004272461,10.4680004119873,8.06429958343506,28.2900009155273,1,59,130,12
"background",-192545.157001,171580.868892,2.03800010681152,175.485000610352,2.03800010681152,15.0776996612549,34.4597015380859,11,35,155,10
"background",-134229.693161,170942.545086,3.04830002784729,175.792007446289,3.04830002784729,15.6780004501343,33.9457015991211,2,46,172,17
"background",-292756.576471,171098.043187,3.86299991607666,152.839996337891,3.86299991607666,12.1709995269775,28.0337009429932,6,56,151,19
"background",-195420.377542,169300.967383,2.07500004768372,174.205001831055,2.07500004768372,14.7826995849609,34.148998260498,11,35,155,11
"background",-69732.1651555,167792.365858,8.22399997711182,153.106002807617,8.22399997711182,14.1770000457764,26.8432998657227,7,55,117,18
"background",-173124.04395,166128.153431,2.08929991722107,175.486999511719,2.08929991722107,14.9176998138428,34.4292984008789,11,37,178,10
"background",-23960.5345591,164053.12591,9.42199993133545,135.615005493164,9.63469982147217,3.35500001907349,25.9197006225586,1,63,131,12
"background",-82143.6863083,163593.239806,5.7480001449585,164.914993286133,5.7480001449585,14.5927000045776,28.9813003540039,7,57,124,19
"background",-235631.104381,161259.232756,3.76270008087158,148.083999633789,3.76270008087158,14.4897003173828,25.7900009155273,7,59,143,18
"background",-110324.887036,160834.450057,4.18769979476929,169.89599609375,4.18769979476929,14.1416997909546,32.4337005615234,5,51,170,17
"background",-320562.940978,160236.736425,5.3289999961853,142.580993652344,5.3289999961853,9.77600002288818,23.2919998168945,7,58,166,16
"background",-44670.8028239,156556.586662,7.53499984741211,136.817993164062,5.17770004272461,7.07270002365112,22.2243003845215,1,56,87,13
"background",-296945.23274,155419.078203,2.52329993247986,150.162994384766,2.52329993247986,11.4250001907349,29.1133003234863,7,57,153,16
"background",-322309.932669,153928.140116,5.18800020217896,142.175003051758,5.18800020217896,9.66329956054688,22.7119998931885,7,59,165,16
"background",-230980.807305,153823.971463,2.73429989814758,156.615997314453,2.73429989814758,15.8773002624512,29.0639991760254,8,58,147,18
"background",-181643.012545,153429.521174,1.95969998836517,175.679992675781,1.95969998836517,14.7690000534058,34.4193000793457,11,34,168,10
"background",-50642.3636,150869.109571,8.640700340271,145.266006469727,8.640700340271,8.1653003692627,25.2763004302979,7,56,99,14
"background",-62014.9054866,149767.535981,5.14569997787476,152.757995605469,5.14569997787476,11.322699546814,29.9139995574951,6,56,118,19
"background",-191327.19406,148090.643278,1.95969998836517,175.910003662109,1.95969998836517,15.0572996139526,34.4556999206543,11,35,162,11
"background",-291309.614379,147710.552715,1.99930000305176,151.197006225586,1.99930000305176,10.7747001647949,29.0429992675781,7,56,155,16
"background",-4837.69910352,147484.761931,9.78800010681152,141.589004516602,9.78800010681152,5.54129981994629,26.3472995758057,1,64,128,12
"background",-164346.85092,147315.562739,1.72230005264282,176.251007080078,1.72230005264282,14.7817001342773,34.2426986694336,11,36,175,10
"background",-310325.013371,145301.231959,3.85770010948181,155.268997192383,3.85770010948181,9.80469989776611,26.7437000274658,7,58,163,16
"background",-96198.7835197,143991.048452,3.78229999542236,174.761001586914,3.78229999542236,14.7062997817993,34.3133010864258,7,55,141,22
"background",-310357.956583,143878.190535,3.86500000953674,154.345001220703,3.86500000953674,9.75399971008301,26.8537006378174,7,58,163,16
"background",-28603.5600952,143353.115037,21.4787006378174,125.231002807617,16.6947002410889,7.97529983520508,22.8850002288818,6,59,97,13
"background",-128315.947529,143591.570355,2.375,178.052001953125,2.375,16.173999786377,34.0956993103027,2,36,170,13
"background",-230814.906561,141304.762628,2.64400005340576,154.628997802734,2.64400005340576,16.2772998809814,29.2639999389648,7,59,148,18
"background",-121154.031731,138756.051034,2.37730002403259,177.813003540039,2.37730002403259,16.0543003082275,33.7820014953613,2,44,165,18
"background",-189700.05749,138746.436676,1.61300003528595,175.587005615234,1.61300003528595,14.7713003158569,34.3230018615723,11,35,163,11
"background",-73461.4885062,138188.536789,4.78200006484985,161.934997558594,4.78200006484985,14.3559999465942,29.0900001525879,7,57,125,20
"background",-320382.380891,135735.118122,4.40630006790161,144.617004394531,4.40630006790161,9.97900009155273,23.5212993621826,7,56,167,17
"background",-76990.5851654,134685.621316,4.23769998550415,165.328994750977,4.23769998550415,13.2996997833252,31.6037006378174,5,57,130,21
"background",-228339.948079,134374.718099,2.04929995536804,158.576995849609,2.04929995536804,15.8362998962402,29.7159996032715,6,58,147,18
"background",-111080.659254,132285.02133,2.74799990653992,175.875,2.74799990653992,15.7173004150391,33.8816986083984,2,47,167,19
"background",-204433.441705,131712.510137,1.78970003128052,170.710006713867,1.78970003128052,14.460000038147,34.4529991149902,2,44,143,17
"background",-249909.561801,128807.345349,2.17799997329712,162.082000732422,2.17799997329712,10.7119998931885,33.0089988708496,2,49,172,18
"background",-10773.1884716,127938.599743,-9999,-9999,8.85029983520508,7.19899988174438,25.5463008880615,9,34,127,1
"background",-33254.1330147,125276.878781,6.35799980163574,147.998992919922,6.35799980163574,10.1330003738403,26.3456993103027,7,56,89,14
"background",-224242.808187,120283.044373,0.88129997253418,166.598999023438,0.88129997253418,11.9357004165649,33.6837005615234,5,51,164,18
"background",-268207.279951,120635.147227,2.20429992675781,156.022003173828,2.20429992675781,13.7716999053955,31.0347003936768,8,51,155,19
"background",-267626.342973,120290.322331,2.17199993133545,155.628005981445,2.17199993133545,15.6822996139526,29.9016990661621,7,52,155,19
"background",-303866.717434,120200.337409,2.66799998283386,154.649002075195,2.66799998283386,11.1770000457764,30.1317005157471,7,53,159,17
"background",-182078.920022,119767.566129,1.34130001068115,176.875,1.34130001068115,14.6187000274658,34.4617004394531,11,33,161,11
"background",-272539.090389,119149.359343,1.77129995822906,164.065002441406,1.77129995822906,11.7799997329712,32.9317016601562,11,52,146,18
"background",-64274.3803235,118774.66076,4.03229999542236,169.938003540039,4.03229999542236,17.0403003692627,29.7493000030518,7,55,126,20
"background",-237532.743639,116244.041495,-9999,-9999,1.57200002670288,11.8647003173828,33.0909996032715,9,50,179,19
"background",-44510.706308,115970.060902,5.53200006484985,149.427993774414,5.53200006484985,12.7969999313354,28.5862998962402,7,54,118,19
"background",-255234.952883,116021.134598,1.58329999446869,162.966995239258,1.58329999446869,12.8247003555298,32.9819984436035,6,48,172,18
"background",-26646.4010294,113388.199136,28.4906997680664,123.515998840332,7.32929992675781,10.4917001724243,23.4806995391846,8,59,84,13
"background",-194210.042198,112745.708921,1.40530002117157,167.488006591797,1.40530002117157,14.0143003463745,33.6366996765137,6,38,149,12
"background",-48011.4263715,110352.126241,4.66029977798462,160.973007202148,4.66029977798462,13.9657001495361,29.2033004760742,6,55,122,19
"background",-129662.702468,109330.804733,1.34529995918274,180.121002197266,1.34529995918274,16.028299331665,33.8987007141113,6,38,175,11
"background",-252917.057552,107535.378065,1.80869996547699,166.684997558594,1.80869996547699,15.2067003250122,32.4436988830566,8,52,158,19
"background",-67785.6790727,106901.992721,3.84699988365173,172.449996948242,3.84699988365173,16.6023006439209,32.3922996520996,7,58,134,21
"background",-32035.9051817,106477.129465,5.73729991912842,153.908996582031,5.73729991912842,11.8402996063232,26.7082996368408,1,59,99,14
"background",-318280.502681,105246.795495,3.9077000617981,139.815994262695,3.9077000617981,10.1269998550415,20.0189990997314,2,55,178,17
"background",-40120.2166429,104818.114644,4.49200010299683,147.195007324219,4.49200010299683,12.8219995498657,28.8463001251221,7,54,120,19
"background",-305977.138785,103769.30206,3.67829990386963,151.212005615234,3.67829990386963,13.2309999465942,28.4437007904053,7,54,164,17
"background",-224771.515904,102570.464989,1.6599999666214,163.447006225586,1.6599999666214,11.668999671936,32.9412994384766,2,49,173,18
"background",-299177.056657,102122.992004,2.3422999382019,159.328002929688,2.3422999382019,11.0579996109009,31.4603004455566,7,54,160,17
"background",-291876.078322,100603.139467,2.12199997901917,156.328002929688,2.12199997901917,11.9867000579834,30.923999786377,2,53,156,17
"background",-130696.698908,99927.2148891,1.25969994068146,179.92399597168,1.25969994068146,15.6379995346069,33.8250007629395,11,38,169,14
"background",-241824.443055,97955.6357963,0.556999981403351,163.613006591797,0.556999981403351,15.2840003967285,31.9817008972168,8,52,161,19
"background",-142263.325447,95146.1963636,1.25969994068146,180.083999633789,1.25969994068146,15.0649995803833,34.1876983642578,11,39,174,10
"background",-131893.959183,93761.9850563,1.192999958992,180.613998413086,1.192999958992,15.5932998657227,33.7519989013672,11,38,177,11
"background",-149314.898569,93498.8799936,1.29069995880127,180.776000976562,1.29069995880127,14.8843002319336,34.608699798584,11,39,175,10
"background",-221514.06207,91064.2574872,1.4186999797821,170.225006103516,1.4186999797821,12.8877000808716,33.3019981384277,5,48,159,19
"background",-139679.793148,90824.7616682,1.19869995117188,180.628005981445,1.19869995117188,15.0970001220703,34.0017013549805,11,39,175,10
"background",-157495.313143,88089.3591839,1.29900002479553,180.888000488281,1.29900002479553,14.8140001296997,34.6837005615234,11,36,167,11
"background",-134296.209651,87676.2504353,1.10930001735687,180.867004394531,1.10930001735687,15.2803001403809,33.693000793457,11,39,177,10
"background",-176211.052866,86652.8734086,1.17429995536804,180.455993652344,1.17429995536804,14.6352996826172,35.2052993774414,11,34,164,11
"background",-180175.202444,86381.3078435,1.13800001144409,179.065002441406,1.13800001144409,14.4677000045776,35.1240005493164,2,41,148,12
"background",7156.44661447,85089.5496959,10.8877000808716,139.908996582031,10.8877000808716,8.23130035400391,24.067699432373,7,62,122,5
"background",-214640.359773,84948.2769848,1.39530003070831,170.397994995117,1.39530003070831,12.3376998901367,33.5890007019043,8,47,156,19
"background",-130191.566677,83411.6471674,1.41299998760223,180.623992919922,1.41299998760223,15.4316997528076,33.4630012512207,11,37,169,14
"background",-70428.3569938,83081.539137,2.22029995918274,169.07600402832,2.22029995918274,15.0647001266479,33.3837013244629,7,54,136,22
"background",-288213.569132,80728.2828411,2.08699989318848,166.985992431641,2.08699989318848,11.0249996185303,27.5842990875244,2,55,161,17
"background",-256892.462714,79894.3882102,2.32130002975464,164.285003662109,2.32130002975464,10.8502998352051,31.9209995269775,11,51,157,17
"background",-62236.39728,77036.843394,3.18729996681213,170.516006469727,3.18729996681213,15.4020004272461,33.065299987793,6,56,137,22
"background",-83241.3186135,76880.0987392,1.68130004405975,175.494995117188,1.68130004405975,15.2173004150391,33.274299621582,2,48,170,19
"background",-26188.3975769,74324.3274922,3.69470000267029,150.958999633789,3.69470000267029,11.1372995376587,26.6567001342773,7,56,115,17
"background",4944.93026582,73304.6516766,10.0179996490479,135.488998413086,9.644700050354,7.80999994277954,22.4022998809814,3,61,97,5
"background",-245487.937283,73610.8520614,1.91470003128052,163.195007324219,1.91470003128052,11.6743001937866,30.3756999969482,11,53,155,18
"background",-240887.318548,72437.8317438,1.82799994945526,166.442001342773,1.82799994945526,11.5073003768921,31.1620006561279,2,51,154,18
"background",-122847.345549,72247.0088125,1.26870000362396,182.218002319336,1.26870000362396,15.8920001983643,33.4636993408203,5,37,169,14
"background",-232373.091592,71142.4633126,1.7166999578476,167.712997436523,1.7166999578476,11.6352996826172,31.9409999847412,2,51,160,18
"background",36585.1878197,70689.9055463,9.74129962921143,151.192001342773,9.74129962921143,9.14299964904785,28.2173004150391,3,65,144,13
"background",12993.5159647,70204.467298,11.5832996368408,127.303001403809,10.4727001190186,6.36600017547607,21.5016994476318,3,62,93,6
"background",-226767.88262,68507.0314831,1.59230005741119,169.968002319336,1.59230005741119,11.2882995605469,32.9226989746094,11,45,175,17
"background",-74884.1391796,66810.0839491,1.59130001068115,175.432006835938,1.59130001068115,15.2917003631592,33.4272994995117,6,48,171,19
"background",-139369.856357,64251.7190018,0.873700022697449,181.440002441406,0.873700022697449,14.6280002593994,33.63330078125,10,40,177,10
"background",10774.0558198,63640.3097596,21.694299697876,118.545997619629,12.2919998168945,6.58199977874756,21.4839992523193,1,60,78,5
"background",-145183.327548,63814.4279706,0.913999974727631,181.343002319336,0.913999974727631,14.2506999969482,33.8837013244629,11,38,176,10
"background",-188794.801336,62954.8429731,1.47329998016357,171.639999389648,1.47329998016357,14.193699836731,33.3250007629395,6,45,157,17
"background",-231293.883073,62184.4996175,1.62699997425079,166.115997314453,1.62699997425079,12.4230003356934,30.725700378418,7,46,174,15
"background",-210545.712499,61781.1161607,1.79130005836487,165.47200012207,1.79130005836487,12.6433000564575,30.2679996490479,6,47,172,18
"background",-8227.44918483,58902.7871324,7.18400001525879,131.363006591797,6.52799987792969,7.96969985961914,21.5006999969482,5,58,88,6
"background",-114853.934544,58634.4054468,1.14170002937317,180.651992797852,1.14170002937317,14.9453001022339,33.2486991882324,2,38,167,14
"background",-257478.434473,58192.8556089,2.67170000076294,157.432006835938,2.67170000076294,10.5862998962402,28.3356990814209,6,53,168,17
"background",-171496.287488,57763.0212965,0.836000025272369,181.994003295898,0.836000025272369,14.7629995346069,35.0923004150391,5,36,169,11
"background",-152286.53293,56348.6265205,0.920000016689301,180.102996826172,0.920000016689301,13.6780004501343,33.7363014221191,11,35,166,10
"background",-140403.838911,56224.1731872,0.806699991226196,181.373001098633,0.806699991226196,14.4130001068115,33.4502983093262,11,39,178,10
"background",43948.4744877,54120.5540873,10.2532997131348,147.406997680664,10.2532997131348,9.31429958343506,28.7339992523193,3,64,142,13
"background",-128503.899371,53473.234716,1.14230000972748,180.947998046875,1.14230000972748,14.7519998550415,33.1506996154785,5,38,168,13
"background",49807.3239402,52989.2144613,11.6630001068115,135.813995361328,11.6630001068115,6.94969987869263,26.1879997253418,7,65,145,13
"background",-166944.7079,51641.0435991,0.776000022888184,180.947006225586,0.776000022888184,14.2146997451782,34.632999420166,11,37,171,11
"background",-127419.279974,50692.5732391,0.660000026226044,181.880004882812,0.660000026226044,14.5823001861572,33.1986999511719,11,38,168,13
"background",55509.3526975,49665.787602,17.0237007141113,122.550003051758,17.1112995147705,5.42430019378662,21.9172992706299,3,65,145,13
"background",-140261.405518,47679.9881981,0.74669998884201,181.677001953125,0.74669998884201,14.3572998046875,33.4412994384766,10,39,178,10
"background",-105208.758239,46980.8089715,1.06130003929138,179.992004394531,1.06130003929138,15.0826997756958,33.1883010864258,5,39,168,14
"background",-73410.0019491,45163.6067321,0.992999970912933,175.014007568359,0.992999970912933,14.9556999206543,34.1430015563965,2,46,169,19
"background",42845.6730587,42511.810721,16.471700668335,124.244003295898,15.4779996871948,6.02930021286011,20.6282997131348,7,61,106,5
"background",-131800.532778,42210.7414745,0.7257000207901,181.751007080078,0.7257000207901,14.3489999771118,33.3032989501953,11,38,178,10
"background",-13216.9018846,42124.8633324,3.74469995498657,156.768997192383,3.74469995498657,10.3753004074097,27.4099998474121,7,59,106,14
"background",-131415.035332,41196.3912582,0.711000025272369,181.608993530273,0.711000025272369,14.3613004684448,33.2397003173828,2,37,173,10
"background",-50422.3657031,41075.8545126,1.80799996852875,171.328994750977,1.80799996852875,14.9413003921509,33.0849990844727,6,58,137,18
"background",-254689.27511,39437.5895694,2.10570001602173,158.52799987793,2.10570001602173,10.3430004119873,25.6060009002686,2,49,186,15
"background",-28786.0815457,38851.0419691,3.06329989433289,161.427001953125,3.06329989433289,12.3620004653931,28.3010005950928,8,58,128,16
"background",-195620.937024,37170.8277228,1.45299994945526,171.369995117188,1.45299994945526,13.2937002182007,30.9043006896973,5,45,173,15
"background",-4729.82763022,36316.3221314,4.50829982757568,152.832000732422,4.50829982757568,10.2037000656128,24.9832992553711,7,59,103,13
"background",44103.3258098,35641.9078062,11.4693002700806,133.533996582031,11.4693002700806,6.14400005340576,24.7987003326416,3,63,97,5
"background",-130868.311391,33472.685345,0.56029999256134,180.309997558594,0.56029999256134,14.3353004455566,32.7457008361816,11,38,174,11
"background",21811.6393462,33801.3983331,6.91599988937378,130.651000976562,6.91599988937378,7.82770013809204,24.4853000640869,7,59,74,12
"background",-67755.4399744,33588.3983003,1.26499998569489,178.304992675781,1.26499998569489,16.1350002288818,33.6022987365723,2,47,169,19
"background",-203955.958973,33386.4715283,1.47630000114441,169.779998779297,1.47630000114441,13.1890001296997,29.8763008117676,5,45,173,15
"background",-151215.105936,31975.891389,0.550700008869171,179.606002807617,0.550700008869171,14.2683000564575,32.8983001708984,10,37,175,11
"background",-147440.477788,31224.3138655,0.550000011920929,179.369995117188,0.550000011920929,14.1947002410889,32.7563018798828,9,37,175,11
"background",-20763.4164696,30929.780508,2.62770009040833,158.841995239258,2.62770009040833,13.706000328064,28.7859992980957,6,60,133,16
"background",-162109.824473,30254.1379151,0.583000004291534,175.156997680664,0.583000004291534,14.1949996948242,31.3822994232178,2,36,168,10
"background",-182434.051152,27147.1277448,0.782999992370605,173.406997680664,0.782999992370605,13.7602996826172,31.632999420166,5,42,184,13
"background",-253527.427715,26061.5482754,2.18230009078979,148.438003540039,2.18230009078979,10.8839998245239,23.9696998596191,2,52,193,15
"background",-204555.241808,25899.8161513,1.48370003700256,164.925994873047,1.48370003700256,12.3732995986938,27.6557006835938,11,45,177,15
"background",-9608.36702424,25201.7073151,3.70300006866455,160.526992797852,3.70300006866455,12.3312997817993,28.2716999053955,1,59,125,16
"background",-149176.257269,24837.2470543,0.561699986457825,177.897994995117,0.561699986457825,14.2437000274658,32.255298614502,11,39,176,11
"background",-127002.375785,25201.8795176,0.398000001907349,179.585006713867,0.398000001907349,14.173999786377,32.6980018615723,11,39,173,11
"background",-45501.0622373,24444.0799433,1.45299994945526,177.736999511719,1.45299994945526,16.4123001098633,32.9776992797852,7,55,139,20
"background",70319.0404113,23972.934688,12.4687004089355,141.27799987793,12.4687004089355,6.13570022583008,26.9183006286621,7,63,146,15
"background",34036.0161281,24122.2943426,116.583000183105,0,15.475700378418,3.59870004653931,16.3752994537354,5,55,45,5
"background",-22054.9445182,23948.3895729,2.7606999874115,162.203002929688,2.7606999874115,12.5699996948242,27.8486995697021,2,59,134,16
"background",10138.2428326,23527.0953972,12.1400003433228,132.130004882812,6.05999994277954,7.36530017852783,21.2889995574951,5,54,87,6
"background",-149452.610012,23590.1061284,0.754000008106232,177.268997192383,0.754000008106232,14.2053003311157,32.1467018127441,11,39,173,10
"background",-242848.085832,23360.204,1.46430003643036,158.438995361328,1.46430003643036,10.8420000076294,27.3146991729736,2,51,188,15
"background",-50335.7644286,21157.222452,1.49570000171661,178.973999023438,1.49570000171661,16.3939990997314,33.6537017822266,6,53,140,20
"background",365.753272711,21298.520163,4.0132999420166,155.363006591797,4.0132999420166,10.1892995834351,28.193000793457,7,57,111,12
"background",-91394.2004275,20395.1474797,0.518999993801117,180.167999267578,0.518999993801117,15.0066995620728,33.6707000732422,11,38,166,13
"background",-241996.756111,20323.094353,1.77230000495911,157.548004150391,1.77230000495911,11.3002996444702,26.6952991485596,8,51,189,15
"background",11072.6360575,19979.9343105,73.3296966552734,69.1070022583008,6.05200004577637,7.36070013046265,21.0347003936768,5,54,87,5
"background",-43050.059521,18112.2650117,1.40929996967316,173.311004638672,1.40929996967316,16.3950004577637,33.1430015563965,8,54,141,20
"background",62195.4021355,16446.9091614,10.3100004196167,139.173004150391,10.3100004196167,6.4850001335144,24.9939994812012,3,69,136,13
"background",-187559.482101,15977.010275,0.924700021743774,163.201995849609,0.924700021743774,13.2770004272461,28.6490001678467,2,45,188,14
"background",-100695.967345,11963.5663314,0.527999997138977,179.852005004883,0.527999997138977,14.6323003768921,33.1749992370605,11,34,165,12
"background",32433.0883968,11315.4326746,13.7239999771118,114.667999267578,11.3170003890991,4.98269987106323,18.2600002288818,1,54,62,5
"background",62322.3108623,11012.2835235,11.8373003005981,126.049003601074,11.8482999801636,6.28569984436035,21.895299911499,3,66,109,6
"background",-193881.024082,10889.7222393,1.04869997501373,165.735000610352,1.04869997501373,13.0003004074097,28.9752998352051,5,44,192,14
"background",-25780.533323,10325.2898999,2.13229990005493,169.841003417969,2.13229990005493,14.7480001449585,33.6362991333008,6,58,138,20
"background",-190102.499061,8851.96869292,1.01600003242493,167.496994018555,1.01600003242493,12.9886999130249,30.0673007965088,5,45,191,14
"background",-220206.305974,8227.1304986,1.07400000095367,159.54899597168,1.07400000095367,12.3253002166748,26.4020004272461,9,42,190,14
"background",-88933.6593294,6503.93428795,0.342000007629395,178.975006103516,0.342000007629395,14.7912998199463,34.1236991882324,2,36,167,13
"background",47173.509083,6435.69725902,35.0019989013672,93.3639984130859,14.8863000869751,4.94899988174438,17.6110000610352,2,53,42,5
"background",-104397.196662,6341.57750245,0.486299991607666,179.223999023438,0.486299991607666,14.543999671936,33.1119995117188,11,33,168,12
"background",91353.7461093,5473.8933726,-9999,-9999,10.0900001525879,7.64200019836426,29.5926990509033,9,57,148,15
